hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1792;1858924,5384525156;134769,69054471448;118675,36173734369;68149,55942158516;66387,4693497497;13396,542203831981;9691,137438403552
1793;3354407,902061055;231192,40215989808;109034,17635571685;58642,741462908074;71888,66205025346;14890,001865585853;18225,45742159826
1794;3786225,4143223804;219730,6876702012;96794,80181422473;45557,84373142755;53109,35997315962;13923,782239941045;18136,06648679329
1795;3030066,059469395;213143,76131805635;84920,23060245642;36792,687803910274;44325,95297298443;11753,504311569639;17995,605308692582
1796;2465553,147606144;149100,6016702565;71438,7421058315;29249,744020806484;34297,46921611063;9460,59081532793;12540,535790683998
1797;1348819,1778124755;128308,55289721506;60074,449897158505;24067,225929497516;40550,022075994275;7171,3935484156245;11005,405343381359
1798;1514804,2249395137;150906,02641921665;52077,10779187862;20216,964656233293;38755,84400503875;5568,769650110537;13370,815592676525
1799;1604424,8815211924;116217,2085041822;47035,11831587942;18189,27759299217;31207,411147971565;4529,6190238761965;10323,712184382772
1800;901940,7316280848;68486,13966834659;41350,743918953;15348,301787943667;23879,55036673628;3235,9066885777443;6206,367188723422
1801;813755,4841589286;83109,69330804584;40502,71942472597;14001,06847585443;20383,507730055564;2310,565585556374;7788,850991785091
1802;526165,1819712681;36279,970262237475;42229,96450943911;13669,632151130689;20373,750814110605;1887,379970670597;3537,6118392120557
1803;558577,8079836905;38299,0929793129;44591,95465477116;15003,191273005392;14056,807198448243;1725,723994841562;3772,564136910042
1804;297235,2191302326;22458,420022504077;50950,86505142248;17709,37863165347;14732,287758437462;1857,185607369197;2376,683158510067
1805;286471,64566363604;29430,797031081598;64845,22433221121;24703,401350430904;13881,024538791695;2560,0174792925573;3073,4137177085395
1806;590709,8604970014;33682,68462906687;88150,9365303506;38093,0381781211;19080,39414630094;5313,278883714076;2971,619924433223
1807;738037,1931679264;63400,386377182636;105421,15908489222;60277,13276950258;20183,356848971718;9683,100046425936;3779,5165176868645
1808;917215,6159483488;72258,861175726;105400,14946904425;71348,01762795655;18436,187074367095;11893,791968754604;4126,410947401204
1809;776766,00436402;58800,03644101587;106080,41536400041;76268,12149752941;24166,133324645212;11210,470300810608;3963,8279355421305
1810;1083444,669891302;77608,83324658604;109578,83473019977;71103,18450792485;26955,090612464443;10690,662723360352;6074,541688717285
1811;1031473,1555094001;68688,96280235163;110259,1006251559;69395,21303493787;31830,99266467511;10543,871664848932;5000,801453934535
1812;1618850,1810431967;81179,70472365861;107821,34853176601;70202,64140951047;25261,14758401807;11418,579143257186;5825,763700017454
1813;1078597,9046848004;87932,40247084411;106319,47932614922;68690,66666293178;42805,91466037605;12844,682148415623;5962,682226837791
1814;1038392,0172079055;95544,02069947378;102183,76827922826;68737,5496008102;47991,921152379284;13781,171939425205;6315,540947032055
1815;1528786,043681165;86423,11753344987;97081,61490330074;64167,76546149544;43175,55938199194;14667,957163154017;5803,815233513169
1816;1402411,0744744393;85241,85755351603;91086,23452632184;57079,97686696116;51027,97126229744;14290,295357553425;5844,385976164397
1817;2540716,8115473744;203359,28145573504;82848,55514884177;47629,157972972185;52071,037892501234;13767,700608106114;17031,475353649595
1818;2531144,030098569;168097,81957991223;74722,29040085843;38428,38141433471;44608,76160673697;12627,282732645543;14205,496772855455
1819;3020979,2866923246;163929,6863566008;64434,90016815016;31018,272621886408;27053,909258101343;11113,383809579958;14141,034670598207
1820;1690038,672079649;121160,48507192815;56548,65436485423;24534,75300445163;38713,110462396755;8841,374103316135;10546,994586710634
1821;1440775,00084517;80767,11646634195;50714,02938186358;20261,894138366766;41113,543642977944;6780,724940162121;7163,796290601208
1822;823441,9137516441;38399,07607971084;45455,57719712773;16861,578838352267;31109,997861506214;5402,003858953574;3732,33652918192
1823;840221,9577780389;51348,41467332668;39919,22509367561;15021,42352662477;23554,888109437437;4428,351774649963;5023,228666536634
1824;346451,3128654852;21514,838417789208;34648,03980842586;12031,985084961312;16678,921028099743;3365,0456577745026;2684,0874121838237
1825;239566,8868836727;17710,05262815613;33601,69727369454;9996,48419874045;5415,672132159219;2508,9193260132643;2997,629323591592
1826;200984,44478484665;21877,725998860555;33773,59413063246;9899,462563408748;4084,3553168111016;1931,045665291083;3870,0751578266572
1827;540639,4717096703;14538,373578967818;33654,5396408273;10350,71084048842;4468,670548223626;1669,5160262343404;2852,069739895099
1828;695653,9884413085;34307,19246124371;34308,70267972991;10541,49835157694;5840,8286429020645;1630,9601469417833;5921,165618556353
1829;1492799,63113379;31279,527364040296;37117,30632558767;11290,974205716482;12936,399761066654;1884,1282700073698;5367,4463298547425
1830;1968600,8180837785;86896,31864504948;42472,211746716435;13744,514621353143;15482,792342420198;2763,945563743551;13416,827875846646
1831;1938607,236044122;107432,86447190476;47838,895285820574;18293,461899388632;19433,492241097887;4020,495605747973;15773,853974658861
1832;2708626,2604742413;178204,29372668275;50786,92638230575;23804,160555846447;34171,6503573362;5721,135052616065;25693,858125061986
1833;2773380,7629988813;143816,00392710255;47238,52959658927;24712,51747724059;42251,951332735494;7530,938736035371;20589,914647285117
1834;3163556,313737259;134702,23586123716;42898,13395890704;24175,968299298816;27388,83358930556;9029,508213117168;18915,964094532817
1835;2869274,329504863;149115,4477421727;38790,435733116676;23591,23387964868;33489,10731670507;10083,9882853353;20412,384932343375
1836;2796031,247000911;154566,96169651934;35186,01330513894;23724,72002221915;28457,259628195243;10609,834735445838;20540,057892383935
1837;3192528,8835670957;149216,95543678798;32266,31335729724;22923,80316679635;36502,94816754894;10513,677301547526;19442,07869448475
1838;3180093,008486986;178870,05347669314;30336,930301925633;22005,678966677537;39843,12451102829;10414,732695652174;23815,93462616925
1839;3847977,3639937947;162996,846556309;28022,689283520784;20855,09353291162;27882,586038227873;10313,929975092118;21632,29017092051
1840;3567734,477529555;202184,50108636532;25755,242409504608;19068,983830127287;39857,39844958858;9807,129200294768;28138,980779344267
1841;4322716,69946685;252042,62903234464;23356,64460019506;16748,278405146113;25055,26839146221;9240,404227560797;35954,23368785564
1842;3825936,8655946553;218137,29381626044;20481,192176639222;14619,011643168442;29093,517653768904;8673,679254826824;31422,374868534123
1843;3111787,476883039;166431,91553649007;17818,382531665848;12242,958305414146;24169,413497698417;7738,58304981577;24146,54128021202
1844;1721032,1883448933;137261,3590580609;15870,218153036196;10151,458354505186;23051,582872240557;5913,449920412676;20187,156947522984
1845;943264,5767768837;85218,63599612309;13558,205427221297;8252,699370429682;18354,376101757476;4651,790063080323;12693,956774902417
1846;987463,0585443899;86236,53704659628;11292,350190769348;6521,937580418473;19580,864116659035;3489,0748116433306;13208,706858327954
1847;594246,225137055;53857,93989886276;9023,630006701775;5372,003298567531;12443,331094454421;2975,7706355195287;8581,279911191566
1848;416571,44136617705;38307,7298764426;6786,742573918997;4428,484173764578;9363,78625051673;2441,098140751659;6342,6785162493425
1849;255302,89543683073;12511,112193284112;4956,041047530246;3785,797233681409;4702,419405332273;1765,2089314664706;2833,8812957884857
1850;216814,1402065029;16026,270733392208;4281,505047805373;3169,8075221123318;3473,115270897522;1344,8104885777448;3572,8228012869854
1851;534181,7106237949;9543,340932071282;3866,0876435387536;2824,6970071740543;3856,7420034731267;923,0184596904937;2525,0057371326957
1852;674474,9948350763;26053,405425268524;3733,3450706811454;2615,6772424661544;5071,445622772458;837,0806564480471;5445,907490367923
1853;1433961,8564999509;23483,022132740105;3486,0045931982622;2947,1135671898965;11373,06996547908;882,1399370670596;4896,076677260579
1854;1862169,4200493982;68838,87781949685;3620,657131132959;3395,757236609657;13129,514994365743;1100,9329388356668;12806,337207546416
1855;1794166,065811534;81589,4382289182;3712,335454833177;4017,607315413535;15921,674301766727;1374,0757945467944;14812,104344342997
1856;2474545,2892216197;137920,34999347635;4013,7916095002183;4752,757827423564;28995,03089961131;2034,6355578481948;24719,146909431896
1857;2481575,09803909;109827,37488171636;4222,932785441342;6243,895712722914;36443,01062029874;3380,839632424466;19391,400058562656
1858;2853044,877035006;104432,74860270035;4627,208726758281;8311,303042777694;23249,365589305773;5282,619991746501;17726,522615530317
1859;2633353,9253907274;119628,92356439926;4940,761326913545;10803,912573313028;30040,65930899243;6989,298311274872;19628,641073676274
1860;2651851,027628689;127394,51248325579;5210,066402782938;12559,418136093394;26178,083170528582;8318,314825202653;20310,637832322063
1861;3091860,8329625074;125081,61362167835;5366,365211591297;13405,264473649666;34379,25921394015;8750,326484745765;19311,598735654836
1862;3126094,181586534;151181,13302926486;5677,689519156625;13738,65425411834;37671,27472073157;9435,506267354456;23696,255988434525
1863;3823977,575684109;139200,40608844257;5855,952926351497;13758,839963482658;26591,072655790675;9698,429492409728;21660,373605768007
1864;3576402,024213213;173786,5504588334;5751,223174624509;13719,119696669004;38563,65975759961;9514,940669270449;27976,096857228786
1865;4345238,995650006;216978,91503147696;6048,859399137375;14079,857857566753;25007,20957835175;9421,105878703022;35849,67689965417
1866;3906798,118367226;190373,00359233716;6258,000575078498;13486,6584630219;29474,971539633647;9664,05437111275;31236,160092853013
1867;3189610,959966072;147695,87555939646;6413,6627288611635;13278,941002143956;24455,385947444207;8879,929982608699;23793,986159664957
1868;1827439,631211;122966,31752985889;6560,411712284083;12141,378606677597;23940,59662020533;7235,033975681652;19906,754651891817
1869;1045197,7389090721;78499,93338905752;7055,092667249847;10655,449936698069;19206,15289819734;6017,039812969785;12547,490860851616
1870;1039088,2618407838;78236,97850386084;8751,778310729598;9900,764867238706;19812,464358059035;4628,099101105381;12971,077794233737
1871;567644,3792881536;48746,64094284191;19031,21035561667;10021,227971509612;12216,802708305666;3384,555861753869;8086,14735218798
1872;340411,08621390024;34147,865076954404;26514,77185515989;9577,142365494692;8858,742071706625;2390,929044804717;5802,180408645955
1873;189352,3254456656;18357,725130945033;31756,352681714783;9476,213818673123;5452,87655782804;1678,8065995578484;2282,5818670899043
1874;169674,44096310044;26565,641149284664;35867,55251014648;10067,459757473041;4093,1988167678023;1433,9999924834196;3104,9095714432833
1875;541613,8275247646;16477,641653702667;39457,65020004603;12338,677636915896;4891,772435313773;1589,6170956521742;2149,1197630200277
1876;719934,4510919196;51605,01628036125;50503,2965683582;16597,862312786223;7081,5905889883015;2154,9484823876196;5150,383345203479
1877;1594370,068458862;53162,074977537326;67215,4909928773;25064,139511328653;16492,135705137258;3706,4742274134114;4851,57523434839
1878;2272416,0282730316;155539,81346802396;87414,64499313323;41525,259921969526;22130,929302217963;7402,728824170965;13015,450783949327
1879;2524477,71003789;208867,02269665626;98687,89553313168;64871,00952967155;29275,78521757098;12815,416842446572;15608,809788324334
1880;3408746,02018918;316386,9816382516;93282,05770994724;73583,42215207563;46649,92041822901;14604,316735887987;25336,118370389242
1881;3190324,84297951;247877,32583959258;92523,16491931764;78661,10478507311;53315,167707067085;13313,391572586594;20024,789527584693
1882;3269064,3911667005;217247,51709489338;99661,97772244652;74133,64552023192;32813,860146348066;11022,33619100958;18366,824930053277
1883;2775301,9012853308;231348,15830690882;103267,6734604756;70162,2699907818;38577,90464104565;10289,309955784822;19822,632800545918
1884;2640521,2006068164;235531,97200947176;106816,0702461921;70582,91412785751;31938,946134697508;10102,104903316142;20463,15248618617
1885;3060114,3038883912;224994,1834449472;109640,90859520508;69361,35313535904;41840,93551896254;9892,137946204863;19515,527677932056
1886;3066293,3247907627;272524,93692134914;111328,99939583796;70542,54270912892;46307,00580737193;10321,362433750923;23992,21218644278
1887;3810436,484619079;250393,60694434738;113995,31064345266;69482,46739154491;31504,596712330225;10563,381868828297;21635,314540827167
1888;3676993,4773249663;322542,5496785305;113491,39819061432;64817,61507264336;48188,72109949797;11531,459609137803;27841,728422804597
1889;4613645,341081036;409142,11341539747;108210,02642495342;56157,94575535248;31455,54076491745;12472,594686809138;35465,58192150917
1890;4095737,1896494776;347266,47266803414;97038,32236155341;42499,383186776424;36495,194150389565;11488,258443183495;30463,217555281106
1891;3253012,8044744544;259788,63719584025;83092,39402368332;31953,977923709626;29773,79800068468;9239,475170228448;22878,034130792716
1892;1732654,9191148677;211826,11757039657;69109,85802183568;24920,886090033513;28031,362087381232;6848,546125423727;19024,502744836554
1893;903421,028588872;129723,73504244105;59266,21634203747;20980,11470058737;21912,58398148715;5265,43243109801;11663,078689577327
1894;965691,112045392;133897,86484039674;52277,65412497284;17724,35512569796;23645,032437588594;4267,624856153279;12201,159626568477
1895;541897,6426369991;83991,00729344647;47807,06253453579;16741,11573408136;14759,973259708742;3647,0145581429633;7523,182496706592
1896;328929,5511666047;59418,96521341691;43494,67971798416;14512,873881027042;10733,88964628172;2743,0417737656585;5321,305593488022
1897;171911,44950203932;19583,19476991615;43242,564327808555;13232,05806426555;5115,3161307635855;2101,9922144436255;1880,3406695049673
1898;154249,28590656005;26898,520337802107;45399,233227353645;13280,89445788889;3834,4280567797773;1659,760924244657;2650,822032601427
1899;512446,378075793;16824,713621934534;49213,43348629816;14822,822192556518;4448,395402453408;1546,4159296978626;1715,3387078371313
1900;677636,016350121;47301,79220582095;57092,357756798585;17811,609482305;6125,41611408332;1737,3372114959473;4835,416822067691
1901;1505143,666911411;44498,17064121961;73510,735886959;25010,093902385484;14587,442770348272;2572,095224613117;4518,46249177268
1902;2133675,7729420266;133617,85372222518;99945,60753639408;39590,03643065525;20197,018247126947;5283,084520412675;12845,221963489106
1903;2385843,906083287;184486,3509052445;118707,51281614132;63159,13114519469;27046,033878682745;10317,646204421519;15348,713976352119
1904;3269632,2191535085;286420,66556942125;116248,43277939069;72487,53347916782;43102,00732613942;12795,442109801032;25119,227842797787
1905;3074018,4507188066;223335,58784569855;115861,98317879319;77052,75955507776;49546,94918684578;12178,548041120117;19883,50824765959
1906;3147374,445765594;197016,55076015784;122861,05020378182;73509,84198568312;30502,985109504647;10351,092268386144;17987,050480346337
1907;2658584,502048185;212069,7652285061;125943,73383820173;70211,75753632015;35684,147371656756;9718,404225055267;19508,96243594155
1908;2530947,6807934176;217926,71836163517;127067,74828606789;70348,4994384655;29302,225579467147;9429,002866028002;20073,008768227854
1909;2959582,204614781;210036,514171998;128058,38350605087;69651,76688943917;39001,205738832214;9467,558745320559;19186,303410950615
1910;2985171,631346667;255188,14246341932;127841,28414228851;71771,91752460714;42759,27333549472;10388,719090346356;23721,74710621918
1911;3720056,691759765;235247,89141268376;128711,27323490202;72056,47091145244;29314,400723307048;10902,023266470154;21450,827976521286
1912;3602581,015567986;303137,82062876533;127276,2528069834;66370,61238986561;45093,510704851855;11631,33327236551;27665,450862531063
1913;4517083,014955785;383535,8607114486;118940,21022803323;56932,81653417619;29285,93379862393;12902,283703021369;35302,697999393684
1914;4026608,5742580835;325627,1775062084;106365,95514302501;44377,95646148763;34256,75873788407;12157,17972247605;30442,046965934525
1915;3220726,3405479398;245140,1836848998;90023,0206334096;34321,56628656921;28363,149461052948;10074,697712011792;22969,197280836135
1916;1732677,47141467;200335,01643896318;75470,67838356404;27082,05929584511;26949,66859139629;7591,791991304349;19048,26565124598
1917;904425,2622454808;123207,86423905018;63018,97939100235;22416,55582502858;21106,27250161785;5727,638453942521;11676,040274891557
1918;959313,9721818386;126242,54881114548;54540,64441380917;18648,990844966553;22332,232876300564;4547,271113190862;12224,058427290285
1919;543642,4120032458;79620,35972832919;48507,7013903142;17103,807350724037;14122,554100132402;3737,597648047163;7588,854528965358
1920;323096,5709605413;55907,80545875253;43356,20724989528;14602,732845293991;10165,401100100906;2754,6549904200438;5387,841731434403
1921;335940,55269248644;34713,75009529137;42239,83266233741;12987,876096148844;10874,111838981153;1981,679289904201;3353,5573277499902
1922;178756,85083719844;23742,627169754986;44096,318717266855;13280,243305973914;8229,324984913337;1710,85907752395;2310,4928448775863
1923;261858,10634686812;29635,03626543651;46908,42396576593;14641,150808277685;8047,9913811061415;1619,8114589535735;2900,0320741450655
1924;319473,1076525919;22369,14990531627;53932,00220924381;17713,936695058313;8080,8388464257205;1750,808542815033;2214,6211174155014
1925;260473,67581611004;34309,48411423179;71213,04789922228;25086,27867643789;13790,480981843735;2601,360530582167;3436,9875304680854
1926;812711,2507428209;82299,84263618634;98243,8286527087;39929,286578358726;27404,281112070345;5563,195306116432;7487,060735690043
1927;2226516,5117165605;166662,3132801496;120175,00265037053;64129,34749851172;37680,280869582115;10607,976620781137;13178,420934594727
1928;2663048,7816373124;198083,13906635827;118331,24969595502;73580,16639250072;43073,807233401865;12866,05046705969;15867,52499243174
1929;2851412,6527587855;148185,28969826666;118538,16257930626;78668,26745613788;27340,869971247746;12253,337156374355;12233,77558218977
1930;1227799,2535784426;103054,19355323217;123668,01044885143;74540,61546709313;46840,042837061665;10448,1787596168;8578,64090087471
1931;3373315,1731188046;84150,32452263653;125134,86362805497;71560,94430415433;11186,472744175502;9538,16710257922;6502,3206973408805
1932;3402734,251325137;90828,49668482778;125799,84980239435;71263,3678790094;14967,601123300741;9705,397422402357;7070,687558065259
1933;3311213,6170555614;107285,49646637039;127091,3045220187;70179,8510924862;14717,05772755455;10204,7657385409;8555,5274184264
1934;1971240,5838758897;137233,67404002306;126903,17296192552;71946,42623782122;49990,554141387525;10643,280799410462;11480,878153296302
1935;1480307,2827018343;205407,35780040073;129022,59754246738;72594,97354513918;56293,03075228388;11208,612186145912;17870,870490028767
1936;3383085,1438491726;250555,96981200218;127235,18855782597;67961,37651815657;38123,0420214586;12437,755036845987;21508,723057591516
1937;3470548,4938845453;305053,21673682967;120228,481672529;59529,610371107956;49549,93204572776;13670,614116875464;26407,742344816164
1938;2974369,948648945;226618,23535076375;108448,77205958944;46439,5034243076;40244,366109922536;12533,447942078114;19744,34500728682
1939;1465742,590489381;160527,14249666344;93391,56237436694;36387,02016087905;59663,177743087435;10245,644261164334;13962,382164379129
1940;1415647,5077838236;113856,27215366309;77424,57265742497;28426,036848359454;41750,02325919134;7642,89014458364;10054,412120103205
1941;899704,2909484087;61432,73213696645;63797,92681494138;22675,063135274802;40090,69908873111;5785,240008548268;5346,579340155375
1942;1013102,395421698;90473,98182148562;54517,72483288411;19037,728538208346;40985,81926762994;4655,970821075903;8429,846734132376
1943;877782,9627722683;74336,30428757034;48340,579446069;17139,62070604782;31008,39116206608;3787,3022153279294;6915,108999018599
1944;496876,28130558063;37590,731178936345;43095,178689359935;14868,402826604968;24954,662924464694;2744,4353597641857;3513,8489328026344
1945;339736,78509347944;36917,82224973298;42448,01885573999;13348,61425704659;18096,876504336815;1971,9241879145177;3496,134766206519
1946;207483,433055961;15719,966143395928;44020,875096721866;13529,63448941044;16219,691814074546;1755,4538294767867;1575,0077621295482
1947;287716,9463426525;23402,825567666303;47031,61671323809;15033,795413009353;14408,846606515886;1679,7356568901992;2311,833007272226
1948;228076,71143968074;25910,00828147447;53821,54256228557;17841,56247039398;11124,388512923153;1652,7929942520263;2607,2709239067603
1949;355161,595022729;28082,462287643048;70697,0390008957;25136,417373891196;14768,493153937121;2569,77258128224;2866,0705773475524
1950;602874,4673539263;37314,17524406559;98087,52984390038;40407,88323586746;19671,27524939619;5639,378007369197;3196,633227527108
1951;912596,5585234434;75044,06307316766;119100,96562202147;64527,85247047819;25838,855942390714;10658,610245394255;4350,475695474091
1952;902754,89605985;68524,81098017535;117855,98671927299;74392,15283047812;29462,56879829268;12809,377969786294;3341,627836595875
1953;856915,7519446857;76353,37409905784;117540,2058265278;78668,26745613788;33354,771402079896;11984,375058658807;5520,474796505248
1954;814463,0198359105;75103,14119376859;122155,95476282353;74261,27129556758;37222,30677418674;10767,309953279291;6339,042478460956
1955;1116424,631073567;65977,53408916743;122914,84755345313;71185,22964921208;34749,81921497616;9772,289550331614;4894,040397650826
1956;1737206,3889188902;73844,18828425881;122574,87376973144;71079,09188707071;30564,745790255212;9776,93483699337;5202,743499246797
1957;1579610,0838383676;98835,81136639451;123986,33796169944;70655,19199042006;38073,63286355988;10309,749217096534;7408,034600549138
1958;1582976,063299826;83996,80385902076;123983,15468657095;73803,51149933813;44011,63315651199;11020,942605011052;5842,011030218851
1959;1237053,7340107404;77645,41253430546;124456,18937066305;73905,09119807465;50758,90663766294;11859,416847457627;5226,246809872228
1960;1845302,1509065526;136149,96802627094;122021,62055240168;69391,30612344801;52415,69337156107;12791,261351805448;10080,849103518063
1961;3347173,237141676;234274,45781221782;114219,41321249763;60792,193934250085;57350,9241949194;13876,40031599116;18657,942318249734
1962;3780912,752593886;222368,9181336751;101001,81822402371;47242,37373547533;41804,89869245402;13221,87942535004;18163,717868796983
1963;3011048,794819997;214487,12393766764;86651,61394483663;37298,632841848084;35426,37817952632;11545,859997789239;17887,16004489686
1964;2431886,2685375847;149429,70710674464;70921,77822496637;29387,78822678179;27922,754275931326;8981,661760501107;12489,553555114693
1965;1328491,5195438182;128222,54962168049;58730,15281040146;23634,20990603722;33456,23434806327;6927,515998673544;10985,962965410014
1966;1505557,0037024016;151536,990550954;51891,52285188828;20075,013538768115;31984,751041771622;5450,779368901989;13448,585104561906
1967;1598113,4703935783;116244,8784413396;46474,22523824127;18255,695088319913;25939,030994928828;4405,589870007369;10360,436676106421
1968;892558,2852963689;68709,35356237073;42054,247722347034;15608,111402019844;19745,36956920799;3161,1175733235077;6304,011131423953
1969;800946,8007140695;83038,51546914458;40508,130992444385;13537,448312390177;23939,811681269028;2254,8221456153283;7756,879081343323
1970;519663,46531313786;36195,48183616709;42308,27307759972;13347,963105131612;23922,857256870127;1773,570447457627;3566,5593797471693
1971;554412,9860163467;38421,37077927933;45021,37846960308;14751,846633823927;16515,205443672497;1631,4246756079583;3815,337368447001
1972;295394,37742896687;22610,244600816848;51717,07937484755;17599,33395802221;17454,149939986033;1772,1768614591003;2431,553869673641
1973;285486,26318198454;29554,851401214957;66190,15807399395;24741,8193134146;16270,120136880603;2523,784243330877;3132,1729044663816
1974;588363,6062832129;34125,953764982085;89690,0500549706;38112,57273557044;22416,839832727237;5396,429514959469;3008,7764690006816
1975;734719,2641429804;64396,97744855843;106454,45019159678;60957,58652065447;24091,956632371293;9712,829881061165;3967,459504743199
1976;910743,5330447911;72578,77097494116;105499,78598056566;71592,85074798824;21700,252949960923;11714,94843227708;4259,483223293965
1977;774007,2376692177;59086,56028438914;106714,52376959358;77352,28943596757;28047,440813307254;10920,139884450995;4284,411145647418
1978;1084730,4539285998;78350,73482636336;110166,78564642993;72941,38636390743;31225,989109398484;10382,215689019897;6666,022031889979
1979;1032726,1620289296;69549,65667200106;110552,91691951457;70737,23713170728;37025,51424312937;10565,704512159175;5442,791513149777
1980;1613369,4153309593;81985,11962956635;108790,65580838814;71020,48821472266;29744,466264727023;11295,479046720708;6040,49396338986
1981;1074882,174182051;88403,42546355516;106365,0001604865;70233,89670142937;51086,720351994576;12774,538319823137;6029,21836478417
1982;1024182,6495857355;95423,73395971408;101309,64092894772;69045,54445659474;57046,68402776878;13349,624808548268;6503,483934088387
1983;1520937,4164747908;86450,06792377697;97646,00958358023;65710,99549999302;52454,00519592451;13771,881366101697;5963,242732878198
1984;1392113,4209475652;86261,48619902832;91299,51395993002;58191,493185828425;62136,810129358324;13877,793901989684;6120,467743357496
1985;2521367,751678768;204906,70203998327;83048,78315442313;49122,90046593145;63783,31875807404;13466,221503758292;17173,188686418507
1986;2504099,920172236;168857,22864176985;73498,63944147079;39509,944745112974;55872,62855909991;12520,441139425202;14212,841671200184
1987;3016427,1151124956;165374,6285308637;64879,92203111167;31812,02680624444;33714,150122135776;11406,965926602803;14211,891336982662
1988;1703557,2206652188;122849,78470746762;57374,39593318192;25582,456435651053;46599,017273979625;9106,15544303611;10680,066862603395
1989;1437663,737644531;81379,54201696526;49812,525865478085;20381,7060907227;48777,51009986102;7010,202101252763;7244,590172393241
1990;819075,0300391868;38711,31353239053;45245,79936616091;17272,455696703313;36545,026194417755;5370,880438319821;3615,6822613538498
1991;832548,2187252791;51648,6212142271;40399,262983050365;15402,99854880181;27736,606077169585;4562,600559174651;4990,824703251058
1992;340583,72380404343;21612,3368677926;35124,257767646435;12406,397436073594;19429,26303139267;3578,7288442151807;2435,657026994417
1993;237110,83791502134;17918,453099595456;33958,22408808429;10298,618687290189;8474,536795579146;2498,235166691231;2894,800746765367
1994;197928,49064842807;22046,458869108385;34790,9688616946;9963,926602991556;6157,902137804213;1935,2264232866619;3622,0768254810578
1995;537934,935081758;14639,03950103611;34267,001775546836;10309,688269844813;7160,000575918616;1694,1360455416363;2639,0676878979198
1996;693806,7511491473;34530,52510792722;34993,425159865925;10310,990573674768;9832,174596492307;1609,5918282977154;5707,7315137153655
1997;1492849,3526147406;31383,80161850712;37719,900307408905;11326,136409125289;23097,997317766418;1819,094256742815;5284,060130999863
1998;1970381,727773923;87518,81799990051;43570,44166604197;13808,978660935954;27189,215517488432;2687,2983338246136;13437,99846519322
1999;1947815,3839192598;108830,58357688917;49700,47458095559;18682,8507445454;33841,68678116773;4168,215721591746;15599,736678604371
2000;2728324,01387552;179605,9254465889;51615,85122576189;24194,851704833185;61589,36930270975;5917,6306784082535;25667,50290158972
2001;2813217,958029632;144862,51135040476;47739,89542932487;25429,435735631232;77471,35359684895;7590,862933972001;20428,32688370105
2002;3218737,70960134;135514,08263874034;43448,20390110835;24715,773236815483;50954,109164504895;9329,59373146647;18913,37177746997
2003;2904022,2707019183;149502,47085424204;39087,75363011667;24411,68529252081;65133,260145334156;9879,595672218127;20165,25070568539
2004;2797645,8756277096;153656,65408291487;35650,771473896995;23968,250838420874;56641,23366171997;10053,329393367723;20525,36809569448
2005;3169719,597028017;147797,97145545346;32070,223609382898;23292,355150673833;72779,86789877807;9940,913456153281;19509,046885274944
2006;3149188,109122416;177728,54258260908;29685,95053815151;22505,76363738055;79934,11574298177;9904,215691525425;23981,8429181914
2007;3819192,834279688;162111,2293709108;28073,94001308932;21404,66574915295;57201,759318927776;9889,35077420781;21619,760638450087
2008;3544314,511481439;201639,30155149233;26149,968525436103;19686,275845526325;81322,22801251004;9112,19431569639;27954,494215038394
2009;4319928,50696528;252212,74481693876;22807,21131301944;17641,658832495774;53275,45276170028;8941,71229521002;35859,18206221795
2010;3845972,340502355;218917,03062509387;20543,90269667028;15720,760683311013;60252,72200585914;8540,359527634488;31350,654096462047
2011;3146876,2073002793;167784,29955030046;18086,095969971;13141,547948083626;47763,871453989115;7768,77741311717;23929,650752620564
2012;1753768,8122459822;138850,78497453994;15853,665122368095;10713,402457131102;43613,39200337147;6296,221541341195;19904,594387672772
2013;962091,9167931093;86070,144991863;13872,0763548894;8847,852220719466;32835,42993967879;4706,139917022845;12529,776694255503
2014;1000236,7492003817;87057,90292240503;11672,114913596995;7085,183986874338;35283,741887175755;3712,513100073692;12866,95305887609
2015;598338,3524942246;54487,74580898795;9392,253266579739;5767,252510959103;21712,395729098345;3029,655960795873;8292,236558684239
2016;420639,13559751684;38796,3297809948;7074,192318020725;4724,107143164538;16322,483275236487;2431,807567428151;6089,927602621859
2017;266886,0608452897;13091,121373086547;5181,416926626621;4015,6538596686014;7759,718628041219;1792,1515941046428;2630,384406355074
2018;220212,6544405098;16365,196925711967;4334,665742450985;3378,8272868202334;5786,063644038053;1225,4266213706705;3343,4027412251144
2019;484334,96550167055;5542,32485379131;11,141462949679406;4,558063404845177;5266,202384354765;-5,574343994104645;971,7757636441394
2020;708275,3446526475;27282,41737793643;3921,476630774303;3044,786354436579;9026,616203461293;1037,292511569639;5416,095844145195
2021;1482098,8567042586;24500,799162421168;3827,5700144841476;3100,1342672096976;21108,44074071207;997,8075749447311;4851,143181504582
2022;1915200,9110001056;70420,3928070837;3803,695451020548;3499,29039109114;24397,796393080833;1162,7152514369934;12820,162898548258
2023;1837337,9461164668;82800,24353693299;3875,955796437041;3986,352023494597;29712,676741518408;1337,3780299189389;14869,999425413225
2024;2529191,709579907;140211,61865402668;4047,534325862104;4689,59609167071;54012,02822154788;1924,077735298452;24854,811502387496
