hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
5466;4451277,891607838;437392,89467202994;58271,39399549635;28621,445235218725;72030,65984243757;24513,60593430888;26834,634438544595
5467;2179962,534712695;311428,73847594147;51430,12869234312;22938,499028794162;106497,53467546488;21085,688452995055;19323,130709832072
5468;2165197,124115907;224330,5446026821;43895,189606699794;18062,077090186573;74151,54840899212;16482,190346352247;13884,073411078516
5469;1434353,3214583045;124806,22907921884;37419,0367925739;14956,280907605711;71452,95492440417;13151,378574586795;7395,728583814512
5470;1617880,9923047423;180996,06453685643;31820,51213861543;13022,994795044464;73191,3154518604;10575,069572586588;11276,215792831434
5471;1389223,8984787147;148874,99266487968;28079,307525939887;11678,928880242353;54966,38779148955;8741,232544478364;9188,220556023567
5472;790833,7347264569;76501,00474758627;24843,827651895182;10128,148762344297;43654,50795175901;6200,15658753553;4769,31803501798
5473;546627,0375526901;73808,88638403015;24252,21759035309;8775,610953972684;27571,46283336088;4889,659179913676;4591,732240201867
5474;344421,99642927677;32559,01971992783;25270,65773343316;8696,822343776277;24873,27496246762;3996,802257606063;2145,397801987622
5475;462079,84966292506;46256,00708843033;26644,623166703943;9294,090840426445;22182,282696910526;3558,5375507948215;3149,495814360864
5476;370239,8892737935;51586,156251934706;29865,921975802838;11121,901878047343;16894,969915170685;3751,0302847668177;3541,881480814607
5477;559033,9548429823;54848,099159415455;38395,13347412562;15433,24851556889;22308,329152660393;5153,477346562798;3763,015384550595
5478;893790,3988427394;71897,97887617757;52455,35976793246;24315,605328517344;29412,502084901123;10117,899329403097;4128,9878837997285
5479;1259903,8396082341;136895,77033604958;64875,77559406182;39670,06523388982;37523,20599011518;18384,774779450472;5626,366964375383
5480;1183208,4024365705;121153,52911281388;66082,56424761935;45932,91255514708;43006,25833225944;21906,360600063155;4770,669052684094
5481;1178569,0490733902;140806,33390417625;65832,89761124943;47944,98727790472;49864,43677758865;21545,436723865667;7668,603604760678
5482;1228255,3258958654;142239,71176819294;67711,78884991471;45333,102490426056;58363,89020378219;21066,7829166228;8628,698493059872
5483;1774222,0061422412;129390,0201594924;67411,98915296175;44299,10788026786;57015,01278414237;21590,122537109175;7274,463657408359
5484;2740344,9357922543;146257,03309374262;68415,64903116868;45413,58547933635;50415,21298903925;22143,53914727866;7800,718863726149
5485;2471044,745861624;194282,76381168855;68546,47434862652;45092,924307730565;60497,52480234714;22556,882919781026;10363,958375100668
5486;2435424,7024777303;162713,23851456962;68414,25089800502;46818,225433160434;68716,61291851877;23967,92340720076;8224,099777563588
5487;1896043,8813236095;149195,34053999925;69065,38148565771;46540,770918759095;78545,74289968253;25238,891056953362;7218,417959303273
5488;2777524,747934688;260568,14597652244;68008,19308061304;43534,095890941455;80115,79028782582;26580,324796820714;13433,42923003768
5489;5011731,862650456;447842,71045631677;63662,99494123146;37691,45449073173;86073,42554813833;28313,618745131076;24589,07142026736
5490;5671303,22887474;428697,7107631722;57275,72344965322;29976,101016982713;62896,72746051719;26713,522893988847;24608,3580567051
5491;4517539,037127774;415899,2643245202;50221,34270569465;24188,103330296282;52532,48251740052;23585,51596694388;24213,539675815453
5492;3691470,4671082525;292330,1710989688;43096,456103625234;19660,723406752335;41623,09755238017;19146,152289714704;17063,20527676911
5493;2076239,934196051;253811,25902863467;36474,497973859325;16394,808435707808;50840,565302050294;15077,165256869146;14889,132068152465
5494;2343109,0956130475;298593,660136258;31303,003134747927;14182,79702470982;48802,066752047394;11995,562828192442;17789,21950640148
5495;2467004,702354355;229748,26337142684;27651,279044547344;12621,85063452836;39158,50747279345;10072,354173597221;13661,414494235667
5496;1397748,0396260403;136247,21189305454;24199,887463369967;10629,684861659047;30033,304581352662;7829,470085798504;8190,909261923553
5497;1269483,8010147847;165574,90665301133;23666,000328156584;8940,389283899574;31367,11231261289;5489,480288451417;10054,829922033688
5498;834628,007518777;73187,61210328966;24508,675159232243;8582,451780587946;31271,834875165885;4369,75692967681;4608,699035884935
5499;880372,8454378996;77025,85914136894;25620,390757660098;9397,871536652894;21591,7033053775;3952,975786924939;4930,392049305198
5500;483550,15744467685;45400,28726276177;29420,91616313714;10972,796551224035;22678,302656823056;4160,0773444573115;3163,1245232582814
5501;465707,61644643353;59198,268876404996;37285,21547547965;15354,03631069401;21148,04909901902;5522,135305821667;4145,278574924766
5502;893074,1574192632;66711,46816683353;49830,065153175754;23692,073961801714;27757,221069645606;10073,213516159596;3958,3016809380742
5503;1022458,9028229833;117474,50851694829;59133,24322424522;37065,80515062371;28139,41298649279;17613,08515843773;4941,754998348958
5504;1224273,2662067418;129301,43146594292;59585,43943603836;43293,91770824597;24748,57707196695;20502,194853142435;5907,67363124137
5505;1091288,0184212136;107122,51643843541;59833,70793924458;46409,88016311027;35816,25471435665;20362,981358037694;6017,220576863762
5506;1653278,5690973292;149904,1768148154;61277,58003069897;44599,01291262836;43269,16144068534;20895,77374671018;9150,59969554034
5507;1649273,2616092558;136508,82773093198;60885,903011561844;43969,55122041406;52774,152591288424;22342,04727918728;7764,296094123192
5508;2541805,6006800598;161915,86825801118;59523,52211021863;44805,7271157243;42888,757609734785;23988,547628697757;8456,202736948679
5509;1653238,4430282416;171320,59453283172;57766,26845679279;44302,496637695665;69079,36986567144;26534,779641014848;8370,747926326274
5510;1510211,2092877333;182216,2047103289;55299,16262284006;43963,62089491541;76085,34183722542;28351,429817875567;8673,719863164893
5511;2236172,338446034;164729,38536471096;52581,39148597197;41201,78359125649;68915,4812551932;28868,75404042529;7929,779384598697
5512;2030228,4231126937;164167,96099068556;49001,57138704591;36872,645977238986;79830,85140369002;28507,83016422782;7944,994228362495
5513;3754822,0037064427;396864,4976968967;44458,83700496845;30983,409162396958;79968,22066851606;27478,337774502583;22624,02841959614
5514;3764115,2765573477;330993,65377767914;40127,62019722358;25772,347427793888;69284,16899515773;25843,008878302986;18963,82853474568
5515;4562171,499721928;326034,21603437484;36347,068122656136;21340,69990158536;41069,51995620722;22893,74520423203;19000,477051711103
5516;2616071,4397809;246030,04137850227;32664,984569472967;17682,959852951186;58965,389064576244;18891,78689125171;14108,655946302079
5517;2282323,320209982;168371,39745189485;29887,69290649429;14853,770995414687;62590,0127331406;15467,30678018739;9403,46959340682
5518;1351084,7848310648;85110,62358035076;27257,804425628405;12797,21883141713;46995,42894731397;12373,673555637433;4666,780034602024
5519;1357306,2250186768;109736,83391765853;24412,803170866206;11244,744334805175;35418,254414220144;10809,670092114959;6365,614818060565
5520;616371,4527308245;50308,998447127946;21220,265958277123;9505,888179664089;25504,987496783055;9059,18929255711;3239,7561235455155
5521;492293,48758137925;44708,68403619461;20552,35777266039;7680,195115435568;11325,759749649445;7590,572853458259;3467,5085995225345
5522;420686,29468838836;52755,51662289429;21322,32967922514;7105,800731423071;8497,88757208472;5871,887728708286;4533,195034880657
5523;1000609,0062209232;34921,743120335945;21314,739813479493;7104,106352709167;9578,10659331863;5013,404508895674;3088,0732084288743
5524;1270554,6338409646;79971,0248187494;22326,389024050302;7054,54577532756;13171,812850725988;5051,215581640174;7014,483639471313
5525;2657001,983460955;73131,89078556166;23824,588575578742;7698,409686610007;29562,140792810053;5718,065410043162;6468,378565838981
5526;3477530,4568822435;199310,46316360173;24420,59276992095;9143,291134889238;34611,677267440755;7220,196209074642;17026,56028023294
5527;3422777,174412204;243866,71487920222;23239,769446545906;11900,468897084935;43280,766480076636;9804,239294136223;20104,004245506352
5528;4707264,769197918;399484,1746961119;19297,03392499258;14217,108193666318;77711,27672002684;12441,561618065056;33868,69277502559
5529;4782844,186833142;319642,83325402264;17172,670449448437;15603,957170994438;98536,62453403848;15876,35383987788;27888,327722814087
5530;5465504,593813397;300566,69772606465;15822,273546650982;16405,39830266969;67341,66696115014;19501,060767975574;25909,20099809129
5531;4982575,091110463;336106,2165028643;14171,677480282344;17221,665248091584;83802,78280009676;22262,1284208864;27796,199067599682
5532;4849097,881689101;348912,3374089919;12738,191520900973;17639,753195746704;71455,16838259058;23564,891745446894;27910,161138818916
5533;5490794,845685808;335682,7923924169;11645,45058683723;16980,216281360666;89532,49454769642;23283,02738498789;26411,253524707165
5534;5436626,315209869;401832,4457543453;10442,656599461638;16144,887575407382;96887,94971438826;23395,601260659016;32210,74644723859
5535;6587210,446076063;365427,29317798273;9845,85347188305;15522,203398048696;67906,8588895409;22690,940359511525;29484,683298636886
5536;6108727,526859412;456630,8798649411;9181,939952448234;14378,921360843882;98275,68615888632;21761,131707021792;37476,57661297194
5537;7395418,610984643;570091,1856308399;8634,271218907237;12900,999527643578;61267,28715422528;20398,214403095062;47914,91723920251
5538;6516838,493802025;493146,2693996003;7913,83317299828;11448,916969830268;71195,3505676822;18829,05488419834;41945,358946016466
5539;5312394,772771931;377694,0239625751;7309,6399129831425;9790,967398277964;58597,350466693155;17669,801767554483;32369,21608062846
5540;2984595,6845410876;315016,79486316233;7957,175301072092;8213,077220957488;55357,46359784861;14640,619235182652;26787,072138281033
5541;1689266,415356237;198650,11955255843;12492,12008409481;7041,8379349733;43453,04542167581;12151,103831982316;16729,580234019737
5542;1793684,4697988254;202081,50960312528;11595,517259563254;5890,507598877449;46345,6204368994;9741,507287082852;17108,169045543862
5543;1090997,1602187078;128493,16443943096;9793,922811518114;4750,614319100432;28430,78639355734;8657,016973365617;10766,927382196713
5544;773015,1686397028;91927,38122893941;6612,570664238405;3867,8430091579175;21592,891636053148;7270,038077692389;7853,551047543923
5545;516725,6703267335;34211,69783883619;3651,324623582393;3173,5713311369077;12630,052942606435;5587,445340562165;3496,9177120398526
5546;442114,78903794807;41863,00444145463;2880,3540504721673;2532,2489879253135;9277,950134881792;4203,903815138435;4580,702062793247
5547;1025016,4976164665;25709,808989420737;2540,807425009114;2269,62028727063;10478,535848262154;3284,4072733972002;3071,671972601909
5548;1286264,6445750413;66368,29808762387;2293,9370549665655;2207,351869534761;14243,08969869215;2877,078898831456;7041,630512564222
5549;2686652,949347399;60419,24217863071;2236,01439532875;2253,100094810093;33745,95465886726;3073,0090030529536;6367,143351596675
5550;3481267,656570432;171529,92233352357;2276,959723693413;2680,5071253916653;38947,45916027905;3848,135994315192;16881,776957070764
5551;3374775,073638583;202196,3705437314;2446,932769734035;2989,3076460001557;48136,172774628176;4844,973366670176;19757,881613571764
5552;4635126,63076089;339603,9675610692;2652,058878175538;3864,877846408591;87979,17700058382;6542,174927360774;33422,46604856089
5553;4641121,040383913;268336,6858394693;2880,1543171630706;5092,031629951519;111447,20076523807;9382,302096010106;27001,529868445723
5554;5320194,641480908;255400,5480396013;3232,683607717358;7375,206946933358;74950,92539608708;13733,153489314665;25350,993420118346
5555;4923840,526158193;295215,5982189981;3532,483304670322;10129,419546379724;99945,19320963124;18509,379450994842;27550,746090051296
5556;4915253,95886222;313768,6425220865;3775,7584751491463;11934,356471362957;87749,90185508959;21798,083437203913;28198,031105574973
5557;5642768,210816314;304636,1597303958;3765,3723430761584;12278,738944963367;110005,8861084049;22167,600739025158;26485,341865856557
5558;5626486,5839562155;366351,9305729377;3862,242997987678;12376,165721012687;118487,63348976044;22631,645722707653;32318,76837975413
5559;6859736,144198547;335737,5576744893;3862,0432646785816;12436,31616535618;83662,93076420405;22983,116830719024;29867,00176136202
5560;6426424,83479915;420422,18399987294;3864,6397976968283;12261,371563145882;119818,69662295617;22966,789322033896;38298,33508388855
5561;7828628,556523768;528754,6509469738;4015,6381793733385;12282,551297069649;76617,54502082894;22525,087244973154;48423,355549838445
5562;6999386,043376237;463022,49802196014;4212,175755523717;12022,887759164298;88208,67110346927;22021,512503421414;42500,1731648528
5563;5755006,058111745;359781,2810165058;4310,045076980714;11284,562234581854;71958,29095998922;20578,676341193815;32602,226741342598
5564;3348875,268103501;303438,5947935429;4329,019741344826;10397,131383176109;67628,39365075387;18030,72564375197;27294,94488906088
5565;1966958,4385872628;197374,39722721843;4635,210904188862;9228,857259941247;52398,652123538974;15421,761624381514;17229,53514681414
5566;1982074,051558392;197579,3058258194;5788,8704975268565;8268,144529159279;54515,1249115225;12312,660233708812;17604,16503934556
5567;1115611,8168522485;125250,7377790529;12384,46383049211;8609,138245331891;32536,36699842153;9627,214726286978;11159,425922331691
5568;682560,7158275329;87629,93964005783;16957,35794224305;8077,103329166922;23716,139144742556;6782,79084482577;8057,152595740738
5569;361318,5333199855;41860,54667481147;19860,481589952145;7380,290083075062;9618,886826411888;4973,874751026426;3241,284657081627
5570;311435,23259479174;56752,757743431444;21981,64933255075;7294,723958023053;7234,616230939426;4045,784783661438;4251,546226541726
5571;874036,232532254;35557,8565874427;23953,8160265638;8220,278330491572;8496,428135105576;3956,413157174439;3003,8047898696377
5572;1145695,7726886035;104742,80204141422;30965,254109066744;10809,71260001105;11966,566683810686;4869,89430097905;6872,528115589642
5573;2488180,892719737;106849,09494832024;40982,279026845004;15948,763239273327;28247,47074766453;7900,795518475628;6601,285132023014
5574;3480698,1121127363;307493,59655194357;53247,10260518864;26464,501132422512;37878,011261788204;14427,502279713659;17366,461753750405
5575;3757950,2265308294;405069,0853355302;59357,943196978114;40909,50326310854;49168,69949044672;21626,21492472892;20544,57537341002
5576;5062864,772532871;616413,1170622504;56412,47608774067;46642,857236271644;79617,69433017526;24095,106106432257;33706,37709632423
5577;4793491,832131485;481696,61654859077;55529,255394918546;49035,31998030012;92840,26357450076;23344,040706916516;27395,72508814901
5578;5014648,779768493;425391,97224913264;58029,51695818121;46029,06854716095;58494,33555248413;21417,394682071794;25569,865084429923
5579;4356382,312671309;460082,3002142492;59967,32952302975;45312,34635118076;70916,15281083973;21839,331880197915;27729,463004579615
5580;4186122,8634966444;472619,25933388894;60440,09826565978;45823,20153342196;59927,13604496;22162,444683650912;28299,831879673384
5581;4823449,517859898;451260,09199794004;61044,491258984;45015,406481569575;77344,35354505648;21531,687242867672;26747,196079231915
5582;4795164,479226449;544374,1707932879;61931,307151369845;45228,474604842646;84420,6433360808;22230,33274607853;32513,886530109416
5583;5918083,574415672;497861,3883254113;62804,14171211898;44539,28606296336;57775,14701780658;22887,7298062954;29464,3231438172
5584;5659774,478512555;638686,2044334337;62189,1628534127;41627,91983780264;88215,72157942987;23698,949185177386;37317,088733551114
5585;7072159,427766874;810913,0497580288;59883,042066591275;36123,73058569467;57442,964810038844;25226,000918517733;47253,77776741896
5586;6267778,997879602;691237,5735816843;54572,133377730934;28642,624969142485;66424,52686561926;23429,97496315401;40746,372051079656
5587;4992398,81020591;519765,3091656737;47369,350785114104;22128,5860035494;53983,68570764108;19156,46440046321;30802,04971936907
5588;2694305,69311412;426362,346735713;40155,38312718791;17675,7587434171;50397,287109138175;15211,222696599638;25571,68400751726
5589;1448606,0563012809;263976,51038905093;34916,3784296021;14390,358417162715;39599,77904283755;11902,753831455944;15724,580369726
5590;1540576,1695666383;270903,6984032702;31385,093524786353;12575,678814574552;42101,127407829226;9816,270090009475;16277,927176785732
5591;868442,7233563198;170067,26859875652;28945,550887488866;11648,853658070608;25828,262980755855;7988,4484598378785;10066,764280342102
5592;534324,1611504569;120310,33855922158;26508,00558328234;10249,296840388235;18673,59823998286;6176,094995789031;7172,0514209406865
5593;291031,9743179023;40330,854345915024;25942,960051849997;8878,968055520656;9405,59128346363;4564,8276913359305;2588,063023283504
5594;260875,7166516349;53950,223267902344;27360,067879885504;8859,906294989269;7133,785311162005;3793,997412885568;3678,0685324540254
5595;799326,6352862808;33766,116123473264;29450,87615950152;9538,928564585163;8365,789147871283;3429,6361664385713;2422,974817652606
5596;1048889,7963140062;93454,54039818073;34427,8307555535;11483,22813878677;11839,135489482647;3972,7406658595637;6390,105558334406
5597;2298153,5125066;87809,3235319254;44216,360767726015;16269,42441087912;28367,05781970153;5474,871464891042;6079,273384840621
5598;3212007,3882087674;261637,40584498536;59163,0034873005;25059,861178598443;38513,78817275741;10597,41247920834;16848,40892556073
5599;3488904,053162696;354568,1159944861;69277,49825991759;40379,58632033594;51142,515284519286;18076,270799557846;20268,01660377601
5600;4778122,289323179;552373,0622827776;69677,56407803667;46754,26263671066;82467,45266865942;21852,22201863354;33417,37600985598
5601;4554329,039803156;430665,9661228041;68851,86657823417;48541,40858519794;95645,49253251607;20962,802466575424;26924,61372801582
5602;4759530,015517123;382793,309473914;71215,11109145702;45704,59502344887;59063,752116934935;20262,438278239813;24730,00869811806
5603;4107411,275085102;417064,2216699294;72168,43817577182;45043,36373034897;71726,6571846909;20161,035855879563;26485,79688101072
5604;3932548,4081731937;429816,4882238555;72494,80240283452;45787,19598575156;60348,62452954279;20431,728763027688;26979,815175530683
5605;4549094,896725129;413427,21439557784;72264,70963075606;45004,39301992921;78882,38666984308;20689,53153174019;25785,178764001947
5606;4555149,301361064;500963,04440030275;72575,89412632745;46785,60864291783;86664,52993949942;21896,048489314668;31440,453923227302
5607;5652940,334540314;460990,8450872844;72981,95194371948;46342,52860923267;59835,00045275639;22800,936207495528;28646,523591893314
5608;5438829,073750818;592350,6123293639;72587,47865825504;43368,89396633611;92301,93944663747;24538,52686861775;36759,44671543428
5609;6778064,693937325;747946,893163832;67492,68140983648;37309,79568542549;61196,287715531216;25203,658011895983;46940,4576071383
5610;6023581,545102607;638033,1365293768;60788,83262334123;29863,00123782981;70880,63916406455;24178,462334982632;40737,32309338202
5611;4833709,009572587;481875,3533493662;52803,49492568663;23171,476101955574;57807,5706698551;19934,16941941257;31015,265785119624
5612;2635118,9256058233;396271,19515820337;43472,55392465284;18289,971027206284;54001,18565031785;15780,96681545426;25605,6175988834
5613;1428188,1556774417;246702,33802958866;37405,85439417356;15410,374402931226;42332,61299397388;12764,674421518053;15752,858362531113
5614;1505140,6903742522;252240,86366829334;32912,05467282462;13725,314771956504;44625,90220575682;10321,563516685965;16236,075747434164
5615;855247,5869075364;159022,65142625652;29481,435355793205;12362,610691301483;27378,891713274395;8574,52008737762;10006,24937573916
5616;515558,45252279984;112170,44007603278;26078,578968726124;10436,525688274314;19405,61575536486;6143,439978418782;7124,544393028094
5617;542791,6327931355;70154,73808027238;25687,501149516327;9119,993427573098;21789,886325836793;4877,628384040427;4415,277565097959
5618;297469,04914837086;47809,2230678817;26715,728224742088;8742,57056905161;16024,243260221225;3748,452257079693;3055,5552769176197
5619;420323,93003717886;58874,126295560294;27847,41715407954;9317,388547742585;15964,972304945188;3344,5612527634485;3880,428416236708
5620;506895,0162310246;44563,68113587776;32230,36488888026;11258,72295919486;15910,626399522896;3840,4019112538163;3008,671410191398
5621;415525,92843376764;67778,06075385015;41935,60611115978;15869,551034398442;27230,340531580736;5227,380806927045;4633,075711027597
5622;1219592,7489294012;160993,1045049024;57843,36551410381;25182,280040677797;55298,69801435258;10324,141544373093;9852,074953406402
5623;3270421,900640098;319593,62914738094;70391,01145812726;40896,795422754294;75463,97789735334;18336,651595957464;17381,279183690305
5624;3880174,0368258404;378525,1500193093;71501,32892339145;46554,7495431488;85239,73441502644;21164,747968733547;21190,334184376887
5625;4235808,229877837;282673,0387521772;70966,64285494169;48751,93514040014;53788,05606617653;21933,000219496782;16921,246232458187
5626;1877002,844662071;197993,00146803283;72329,62295621222;46495,022693483785;95532,42420834329;21035,8465843773;12325,549223855052
5627;5213129,4717989955;165306,59786973384;72301,8600262479;45379,27431037986;24667,375926410838;20687,812846615434;9624,599976713556
5628;5261792,562593904;179719,9809079273;72478,82373810685;45748,64887001031;32624,341582252062;21664,02599747342;10016,251937279005
5629;5095193,325855539;212024,20967713193;72905,05461971751;45264,90374719152;31264,207758478988;21776,599873144543;12022,128121270815
5630;3015520,763966429;268386,79458042025;72963,77621259175;46908,87469435416;102635,15301311249;22745,078940941148;15391,064680228608
5631;2242657,444282932;400367,33574019675;73471,09881769535;46852,9601967954;116520,27696471289;23732,46354511001;23940,54241135024
5632;5100890,947105962;485751,1668117224;72189,41017322688;43805,19648516565;79783,83666667312;25421,931022739234;28773,208999660226
5633;5189521,186036082;590793,6406835462;68119,44453377948;38379,79584325408;103973,37002500988;27217,95697810296;35342,15019561274
5634;4434040,021071182;441392,28269383265;61992,225810644115;30549,648211638258;84375,67640948364;25801,76043530898;26871,395829191242
5635;2192063,7045189454;316120,1536351477;54445,70219307322;24334,667089048733;123899,04427831614;21490,43879987367;19316,343991558846
5636;2187196,5408870853;228784,64347932913;46232,269056431076;19699,27052249358;86742,78880898254;17305,440521107488;13971,169628918266
5637;1453374,3142196834;127459,62717724487;38529,354257838066;16243,16154081365;83041,48538211835;14345,864736288037;7495,26711848851
5638;1627873,3765697384;184314,9218251681;32952,80026788017;13934,994137801774;84867,8255010613;11179,187393936201;11411,950158295978
5639;1388969,351036652;150851,58747211596;28826,909301885895;12393,109508151698;63932,56456294155;9321,288774081484;9261,743337316864
5640;788938,5869774511;77581,57921326997;25799,15206930094;10664,843219972501;50439,468741751625;6606,6256195389;4751,220119622708
5641;548606,5627282879;76269,1572304197;25187,169210231063;9114,486696752918;30360,78690644326;5119,96298663017;4565,716486821163
5642;343983,9840197305;33225,492960935495;26263,13254633074;8940,389283899574;27494,097627061205;4085,314541530688;2180,462513065963
5643;465436,89788527903;47866,16489014081;27709,401437494256;9577,475680326415;24372,4961640485;3580,021114854195;3078,8008323480803
5644;373470,28719998704;53454,95438118794;31846,677202107017;11520,504470492595;18494,378189447307;3828,3711153805666;3517,56240700221
5645;565965,0836138;56730,80271085404;41683,74240838984;15986,8867603361;24604,521269479577;5336,5173123486675;3837,1037256999925
5646;905174,7716724108;74234,26789669554;57450,090628493956;25274,623680585413;33099,34180930592;10324,141544373093;4072,4318981895017
5647;1273383,570774992;140545,5389601045;69419,30890937567;40945,93240545743;42166,33595981985;18554,92460680072;5621,842485526563
5648;1201217,481469908;125152,27882736815;70521,63704227601;47477,33875286799;48054,92680832132;22058,464233603536;4888,305502753366
5649;1203074,0600635726;144770,5444944226;70145,7389545575;49821,935298228746;55434,55549157159;21903,782572376036;7924,236659718904
5650;1245871,496562314;147488,24404374918;72049,39712355065;47434,555690341964;64232,017454109075;21181,93481998105;9187,471630888916
5651;1802675,1605542707;135174,5846510368;71717,83983045144;47047,39015421557;62220,98177959741;21485,282744499422;7659,044359557902
5652;2773765,1664589504;151771,11407683857;71530,68971982857;47659,48446461236;54870,715473938646;22250,956967575534;7858,405969048578
5653;2501432,4628356183;201956,401153942;71277,82735051314;47219,79318835501;66355,96838046965;22693,518387198645;10514,962856679973
5654;2470463,9547752864;169519,26812491546;71054,52551094392;48503,285064135154;75802,65623820318;24375,251781766496;8327,597231230306
5655;1917037,2500566572;155070,42527571696;70235,81867695977;48549,45688408896;87122,56242513459;25531,926870723237;7298,727458869793
5656;2801566,8715776964;268948,53662160144;68032,76027763181;44684,1554430019;89211,29510573258;27022,886216443832;13505,255331762672
5657;5059015,323335558;462059,24619203183;63798,41412479846;39240,963824594364;95960,19120706066;28336,82099431519;24764,394975659055
5658;5732633,761702393;443039,485967428;57456,082627766846;31745,87958365249;69802,42335299743;26758,208707232345;24703,937672386382
5659;4596098,149450351;431824,82130301575;51004,89647727793;25538,523165275525;59295,76569547888;23754,806451731765;24377,552034085107
5660;3775885,296738548;305626,35044235433;44446,85300642267;21052,231925543678;47085,514990053336;19250,132739762073;17146,908135472244
5661;2131394,0703721675;264898,6296233916;36791,67446870363;17244,539360729254;57160,12613692861;15756,045881145383;15055,972225702637
5662;2394312,478339119;311008,59323127265;31541,28497249935;15040,99984330077;54256,574496579065;12433,827535003682;17847,47217158001
5663;2506682,418694478;238694,37889954637;28016,19180026558;13146,260846480773;43538,211174067925;10417,809883671967;13634,83318099886
5664;1422572,783032361;142164,45975095782;24821,657254585538;11284,985829260331;33337,42789902;7943,7626465943795;8228,236212426302
5665;1299327,279527483;172845,01491013545;24550,219687524197;9391,941211154237;40571,875860106855;5739,548974102536;10259,562589942709
5666;852323,3525438756;76192,51496450683;25584,43876202283;8994,185808065935;40784,63235900172;4405,849317296557;4752,351239334913
5667;899382,4471254476;80200,46782309542;26992,358857839925;9598,655414250177;27896,456389252045;4044,0660985366885;5022,578305849869
5668;494136,2476536118;47349,431656386434;30987,823972994578;11488,73486960695;29291,620319806065;4334,523884619433;3204,975952609851
5669;476549,9900192587;61453,18119017073;39713,173580849565;15941,138535060765;27077,057531569582;5737,830288977786;4182,039965571414
5670;912613,9115809167;69330,31563538514;53096,30395682123;24588,40030145544;36824,05008711097;10783,030472681337;4155,116510861665
5671;1042207,8362986667;122451,29686105406;62064,52926853682;38612,7729164155;37358,295702311385;18320,32408727234;5098,415078489285
5672;1256623,9775608066;136030,15184509603;62879,04170302999;45351,3170616005;32072,317774988132;20842,494507842934;6152,56104893365
5673;1130202,527502513;112108,27957877752;62771,38544942726;48454,148081432;45880,45121919002;20476,41457627119;6536,404524765647
5674;1710006,098557978;155954,96507888057;64302,34126364745;45652,06928331795;54633,70577842053;21020,378418254553;9713,331752362097
5675;1691139,3448627118;141589,68068236668;63225,1795276932;45831,24983231299;66282,97438158347;22567,195030529532;8219,006218429417
5676;2588068,687931956;166649,52909027218;61394,024549901864;46570,84614093087;54408,66760578215;24518,761989683117;8858,881354493495
5677;1680025,4048896893;176284,2180842816;59467,59678367176;45674,94339595562;89195,87041867946;26867,345212653963;8965,151335089759
5678;1540212,4025060514;189085,76644712608;57069,598674666246;45510,16506602871;99725,43801994699;29116,2446983893;9375,014084731703
5679;2277527,2118661846;170675,3614873136;53954,557986006366;43226,98974904687;90158,63763970064;29680,832761869664;8420,119779839366
5680;2065218,381294142;171350,47297389456;50649,17145377811;38791,953465410545;106214,54024915237;29722,081204863665;8350,500645187818
5681;3845955,8544973903;415253,9741667016;46310,36478028758;33255,14742305997;107678,92000874408;28405,568399305193;22918,119544769317
5682;3843321,0901076184;345421,5942173916;41595,46028576944;27579,825920847972;92450,79154555681;26624,15126750184;19137,455410569073
5683;4660463,683017063;339610,03647454694;37210,51521787776;22855,050877134523;55528,86539094302;23653,404029371515;19077,95875199711
5684;2696448,9691092405;257251,97379606974;34112,85132710923;19144,361493690943;78242,36251363272;20414,541911780183;14444,59850082683
5685;2357776,463002348;176219,411845261;31086,691960997057;15944,103697810096;82402,92742746297;16344,695536372243;9820,852767210292
5686;1403048,9656107519;88986,34001159776;27962,86300673697;13828,248278825999;62094,2039409192;13376,526325929044;5057,016335312589
5687;1391526,6705991975;113403,51334188583;24272,98985449907;11741,620892656694;46413,4645083378;11310,666805979577;6492,300225827474
5688;624311,2956777952;51180,55086862884;21293,36834940623;9337,721092309397;32825,34328721626;9151,138946731233;3033,3267760681865
5689;487615,3428092972;44903,454833299875;21380,45207217205;8037,285429390245;13023,146089157608;7137,699323086639;3289,922804706421
5690;414188,4543973281;53246,91025643561;21750,158427308575;7442,55850081093;9578,696279062682;5925,166967575534;4296,7910150299085
5691;994007,6222368873;35327,57657324118;21886,975744039286;7184,165746941;10816,38171914072;4985,046204337298;2926,323089583627
5692;1262808,6936058113;80945,05089472869;22782,38016871626;7158,326471554008;14735,606939265857;4825,208487735551;7043,892751988631
5693;2647739,021315719;74231,57202223672;24358,675444101213;7683,160278184897;33650,81309152064;5491,198973576166;6618,8174875621835
5694;3467450,1928018844;202192,0185610068;25745,224075845046;9064,926119371308;39752,817234612725;7298,396382250763;17192,834877927005
5695;3423291,5122506814;247316,36801317104;24341,498379518966;12006,367566703762;49045,758094850455;10155,710402147595;20325,703709098445
5696;4728528,156845063;407326,1318756458;20170,667418978104;15084,630095183715;88719,31397750539;13121,301584903671;34278,72367069973
5697;4812400,097646164;327197,5041652164;17284,32136923306;16219,440238819041;112123,32036859641;16245,87114169913;28429,56850510397
5698;5477981,869984747;306029,50576638326;15694,643962138687;17145,41820596603;76374,65297043629;20125,802810822188;26442,523942395725
5699;4979311,679444713;341853,42147848895;14455,099045889445;18059,11192743725;94793,0888626604;22597,272020212662;28162,681854353956
